================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 9
  alpha      : 0.9000
  norm       : rank
  timestamp  : 2026-08-26 19:19:30
  remove_target  : 76458
  accum_removed  : 76520
  selected_channels : 312
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1198367
  model_sparsity : 47.7%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          2       20    62.5%
  features.2                 96          4       66    68.8%
  features.3                144          9       86    59.7%
  features.4                144          8       83    57.6%
  features.5                192          9      115    59.9%
  features.6                192          9      118    61.5%
  features.7                192          8      116    60.4%
  features.8                384         16      235    61.2%
  features.9                384         18      235    61.2%
  features.10               384         17      235    61.2%
  features.11               384         18      222    57.8%
  features.12               576         22      366    63.5%
  features.13               576         26      372    64.6%
  features.14               576         26      348    60.4%
  features.15               960         39      610    63.5%
  features.16               960         37      585    60.9%
  features.17               960         44      573    59.7%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 14          1       7.1%
  features.2                 34          1       2.9%
  features.3                 67          1       1.5%
  features.4                 69          1       1.4%
  features.5                 86          1       1.2%
  features.6                 83          1       1.2%
  features.7                 84          1       1.2%
  features.8                165          1       0.6%
  features.9                167          1       0.6%
  features.10               166          1       0.6%
  features.11               180          1       0.6%
  features.12               232          2       0.9%
  features.13               230          2       0.9%
  features.14               254          2       0.8%
  features.15               389          2       0.5%
  features.16               412          3       0.7%
  features.17               431          3       0.7%

[ 블록별 제거 채널 수 ]
  features.1: 2채널 제거
  features.10: 17채널 제거
  features.11: 18채널 제거
  features.12: 22채널 제거
  features.13: 26채널 제거
  features.14: 26채널 제거
  features.15: 39채널 제거
  features.16: 37채널 제거
  features.17: 44채널 제거
  features.2: 4채널 제거
  features.3: 9채널 제거
  features.4: 8채널 제거
  features.5: 9채널 제거
  features.6: 9채널 제거
  features.7: 8채널 제거
  features.8: 16채널 제거
  features.9: 18채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.7                        81     0.037349 1.858367e-07 7.896197e-08   0.3855   0.0843      105
features.16                      425     0.037713 2.556238e-08 4.030976e-09   0.2141   0.0657      329
features.17                      679     0.039535 1.720687e-07 1.505392e-09   0.3163   0.0791      489
features.11                      142     0.039665 2.597423e-07 6.364582e-08   0.9609   0.1508      169
features.12                      138     0.039827 3.547934e-09 1.396967e-08   0.1082   0.0563      201
features.9                       131     0.040361 6.574231e-09 1.153951e-08   0.1928   0.0663      137
features.3                         3     0.040909 2.742058e-10 3.114183e-07   0.0000   0.0455       57
features.17                       95     0.041395 4.754042e-07 1.668025e-09   0.7581   0.1302      489
features.13                      143     0.041485 1.478991e-08 1.543792e-08   0.4891   0.1004      201
features.9                        58     0.041566 1.685988e-08 1.226621e-08   0.4518   0.0964      137
features.12                      310     0.041991 1.307866e-08 1.524860e-08   0.5152   0.1039      201
features.17                      123     0.042093 1.683823e-07 1.517620e-09   0.3116   0.0814      489
features.9                        71     0.042169 7.645976e-09 1.157478e-08   0.2289   0.0723      137
features.5                       114     0.042353 1.854040e-08 1.455550e-07   0.7412   0.1294       73
features.3                        20     0.042424 5.122341e-09 3.549894e-07   0.5303   0.1061       57
features.2                        86     0.042424 2.047483e-08 1.359939e-06   0.6667   0.1212       49
features.15                      664     0.042784 2.958536e-08 6.887703e-09   0.3376   0.0851      329
features.11                       55     0.043575 4.895739e-08 5.252435e-08   0.3687   0.0894      169
features.15                       29     0.044072 2.160171e-07 7.757349e-09   0.8582   0.1443      329
features.14                       47     0.044269 3.628781e-07 9.784765e-09   0.6957   0.1265      265
features.14                       76     0.044664 2.913400e-07 9.528161e-09   0.5850   0.1146      265
features.15                      204     0.044845 3.363120e-08 6.937988e-09   0.3634   0.0902      329
features.11                       21     0.045251 6.710131e-08 5.612272e-08   0.5531   0.1117      169
features.11                       26     0.046369 8.367602e-09 5.024554e-08   0.0391   0.0559      169
